id,epoch_ms,datetime_utc,latitude,longitude,type
3853,1688384699000.0,2023-07-03 11.44.59.000,3.48299540372507,125.18368377559541,0
3854,1688384700000.0,2023-07-03 11.45.00.000,3.314166821738466,125.7320983340144,2
3855,1688384701000.0,2023-07-03 11.45.01.000,3.5891703142234515,125.35322333325743,2
3856,1688384703000.0,2023-07-03 11.45.03.000,3.6145296153336526,125.17630661213448,2
3857,1688384708000.0,2023-07-03 11.45.08.000,3.3520782740473902,124.93779981871074,2
3858,1688384720000.0,2023-07-03 11.45.20.000,3.483123520153633,125.02944121454537,2
3859,1688384731000.0,2023-07-03 11.45.31.000,3.5456755889075997,125.29373977594862,2
3860,1688384733000.0,2023-07-03 11.45.33.000,3.649690652183648,125.42457372822916,2
3861,1688384733000.0,2023-07-03 11.45.33.000,3.4560626456132595,125.32421730038254,0
3862,1688384734000.0,2023-07-03 11.45.34.000,3.4773712689209586,125.10598975529906,2
3863,1688384741000.0,2023-07-03 11.45.41.000,2.680678509888156,123.94264783003005,0
3864,1688384743000.0,2023-07-03 11.45.43.000,3.579272350996381,125.10257631263717,2
3865,1688384749000.0,2023-07-03 11.45.49.000,2.5470900023381766,125.10145376245508,2
3866,1688384751000.0,2023-07-03 11.45.51.000,3.125065805020578,125.48448943853215,2
3867,1688384753000.0,2023-07-03 11.45.53.000,3.7713390728985243,125.47951998128927,2
3868,1688384758000.0,2023-07-03 11.45.58.000,2.570861492267658,124.68612089388778,2
3869,1688384764000.0,2023-07-03 11.46.04.000,-0.14257548997004957,130.91494249601158,1
3870,1688384765000.0,2023-07-03 11.46.05.000,2.618903119519385,124.79594833093577,2
3871,1688384767000.0,2023-07-03 11.46.07.000,2.939831991763948,124.88983436347465,2
3872,1688384768000.0,2023-07-03 11.46.08.000,3.6527627932814077,125.21178155658573,2
3873,1688384769000.0,2023-07-03 11.46.09.000,3.627575212812059,125.53816630759987,2
3874,1688384774000.0,2023-07-03 11.46.14.000,3.5744333523574534,125.27215412885907,2
3875,1688384779000.0,2023-07-03 11.46.19.000,3.0141383486848023,125.32696991996148,0
3876,1688384784000.0,2023-07-03 11.46.24.000,3.5169676061384045,125.18296049969611,2
3877,1688384793000.0,2023-07-03 11.46.33.000,1.2326836631749072,121.96829996170835,2
3878,1688384794000.0,2023-07-03 11.46.34.000,4.814869210340304,126.86871768783728,2
3879,1688384794000.0,2023-07-03 11.46.34.000,4.577657869467387,126.79168162856234,1
3880,1688384794000.0,2023-07-03 11.46.34.000,4.533041696480659,126.54894796430914,1
3881,1688384805000.0,2023-07-03 11.46.45.000,3.7048849304049076,125.22177173107119,2
3882,1688384814000.0,2023-07-03 11.46.54.000,3.719534705943646,125.31974551429315,2
3883,1688384819000.0,2023-07-03 11.46.59.000,3.624386134137584,125.23387846055637,2
3884,1688384824000.0,2023-07-03 11.47.04.000,3.645876693778475,125.09956092669643,0
3885,1688384836000.0,2023-07-03 11.47.16.000,2.9708886868640327,122.5198586614219,0
3886,1688384839000.0,2023-07-03 11.47.19.000,3.9630936053486576,126.522401314186,2
3887,1688384839000.0,2023-07-03 11.47.19.000,4.380544728662317,126.16266059606406,2
3888,1688384839000.0,2023-07-03 11.47.19.000,4.549187836067395,126.07226248074772,2
3889,1688384841000.0,2023-07-03 11.47.21.000,2.482825784453886,124.70367701634962,2
3890,1688384843000.0,2023-07-03 11.47.23.000,3.63157433153295,125.2284799842291,2
3891,1688384846000.0,2023-07-03 11.47.26.000,3.5852724244186454,123.69927520640728,2
3892,1688384859000.0,2023-07-03 11.47.39.000,2.2961566792890236,124.43001068765224,2
3893,1688384867000.0,2023-07-03 11.47.47.000,-0.20805564429397372,130.88801043185958,1
3894,1688384875000.0,2023-07-03 11.47.55.000,2.542749398979751,124.76473944045686,2
3895,1688384877000.0,2023-07-03 11.47.57.000,2.558399590960001,124.68861150851454,0
3896,1688384878000.0,2023-07-03 11.47.58.000,3.821352504942384,126.19977754567229,2
3897,1688384884000.0,2023-07-03 11.48.04.000,3.209905678396607,125.46133761741879,0
3898,1688384887000.0,2023-07-03 11.48.07.000,3.5724837528901627,125.06577002738061,2
3899,1688384898000.0,2023-07-03 11.48.18.000,-0.42251919241873026,130.7065831687323,2
3900,1688384898000.0,2023-07-03 11.48.18.000,3.7245354656984015,125.48959921216765,2
3901,1688384906000.0,2023-07-03 11.48.26.000,2.9673005312872336,125.27670546262908,2
3902,1688384911000.0,2023-07-03 11.48.31.000,4.170140399688489,126.00611762608874,2
3903,1688384917000.0,2023-07-03 11.48.37.000,2.731479918994525,125.18560506994245,2
3904,1688384922000.0,2023-07-03 11.48.42.000,-1.925042984159424,123.26128118021816,1
3905,1688384928000.0,2023-07-03 11.48.48.000,3.746486767167479,126.25585187468688,2
3906,1688384951000.0,2023-07-03 11.49.11.000,3.415929542553794,125.40546265647313,0
3907,1688384952000.0,2023-07-03 11.49.12.000,-0.3742392482726784,130.60935315618937,2
3908,1688384952000.0,2023-07-03 11.49.12.000,2.389881878636431,124.60464776133728,2
3909,1688384954000.0,2023-07-03 11.49.14.000,3.219701132971528,125.31635435292908,2
3910,1688384966000.0,2023-07-03 11.49.26.000,4.0761361174812505,125.94373921950222,2
3911,1688384967000.0,2023-07-03 11.49.27.000,3.2634850994687756,125.35540697959783,2
3912,1688384970000.0,2023-07-03 11.49.30.000,3.2977913581526628,125.36952494936055,0
3913,1688384970000.0,2023-07-03 11.49.30.000,2.802750618619204,124.8452953082022,0
3914,1688384971000.0,2023-07-03 11.49.31.000,-0.16763579790593697,130.39417318791237,2
3915,1688384971000.0,2023-07-03 11.49.31.000,-0.24157631441088037,130.80358152513958,1
3916,1688384974000.0,2023-07-03 11.49.34.000,2.264382054284385,124.90647711462877,2
3917,1688384979000.0,2023-07-03 11.49.39.000,3.4705547102807905,125.51284929216499,2
3918,1688384985000.0,2023-07-03 11.49.45.000,2.6267388825369213,124.64791744430688,0
3919,1688384995000.0,2023-07-03 11.49.55.000,3.325332422079721,124.70656678865237,0
3920,1688385004000.0,2023-07-03 11.50.04.000,3.199020253038308,125.39008922906363,0
3921,1688385006000.0,2023-07-03 11.50.06.000,1.605733919977679,130.78971596140676,2
3922,1688385006000.0,2023-07-03 11.50.06.000,3.3651673842788514,125.38291845862936,2
3923,1688385007000.0,2023-07-03 11.50.07.000,5.949485348888627,125.61212384180453,2
3924,1688385008000.0,2023-07-03 11.50.08.000,2.7723506027852056,124.66301513443675,2
3925,1688385008000.0,2023-07-03 11.50.08.000,2.763822610638934,124.94105663850357,0
3926,1688385024000.0,2023-07-03 11.50.24.000,3.468579445066556,125.2522176355313,2
3927,1688385034000.0,2023-07-03 11.50.34.000,-0.3315525098973294,130.96408479254768,2
3928,1688385047000.0,2023-07-03 11.50.47.000,2.067748635967284,124.79782755369473,2
3929,1688385047000.0,2023-07-03 11.50.47.000,3.6668209075285283,126.15234276797354,1
3930,1688385049000.0,2023-07-03 11.50.49.000,3.3294076012330653,125.50019437142515,2
3931,1688385058000.0,2023-07-03 11.50.58.000,3.260976501212759,125.28163709211518,0
3932,1688385065000.0,2023-07-03 11.51.05.000,3.2373162759921597,125.23995882061149,0
3933,1688385066000.0,2023-07-03 11.51.06.000,2.300899223835625,124.55457080979583,2
3934,1688385087000.0,2023-07-03 11.51.27.000,4.121000434339538,125.7395218807307,0
3935,1688385095000.0,2023-07-03 11.51.35.000,0.8976414578191139,122.89426586987894,2
3936,1688385097000.0,2023-07-03 11.51.37.000,3.549146028914043,126.02263425463742,2
3937,1688385097000.0,2023-07-03 11.51.37.000,3.950781234466803,125.76033729365008,1
3938,1688385098000.0,2023-07-03 11.51.38.000,2.5761503302694457,124.61417062071371,2
3939,1688385104000.0,2023-07-03 11.51.44.000,4.088134904219681,126.61753710458338,1
3940,1688385104000.0,2023-07-03 11.51.44.000,4.204734021234242,126.38462468684826,1
3941,1688385115000.0,2023-07-03 11.51.55.000,3.881053111533879,126.7224880826119,2
3942,1688385115000.0,2023-07-03 11.51.55.000,4.048500037972077,126.60544663402405,2
3943,1688385119000.0,2023-07-03 11.51.59.000,-3.470661396716427,125.19320947861418,2
3944,1688385120000.0,2023-07-03 11.52.00.000,2.604146266834229,124.54658388193162,0
3945,1688385123000.0,2023-07-03 11.52.03.000,2.994958761991974,125.48208754139063,2
3946,1688385126000.0,2023-07-03 11.52.06.000,-0.30424191122776517,130.84088634764342,1
3947,1688385149000.0,2023-07-03 11.52.29.000,1.7567417936380478,122.44055658339718,2
3948,1688385157000.0,2023-07-03 11.52.37.000,3.2463420833476886,125.2366599129731,2
3949,1688385170000.0,2023-07-03 11.52.50.000,2.258186078054835,124.5826477933955,2
3950,1688385179000.0,2023-07-03 11.52.59.000,3.3758866111124872,125.47240044508327,0
3951,1688385186000.0,2023-07-03 11.53.06.000,3.524006835866009,126.16128666503188,2
3952,1688385187000.0,2023-07-03 11.53.07.000,3.5920179430830985,126.56216799058473,2
3953,1688385187000.0,2023-07-03 11.53.07.000,3.9762519004750194,126.25755066116879,2
3954,1688385188000.0,2023-07-03 11.53.08.000,3.8242154903163565,126.31277928168606,2
3955,1688385188000.0,2023-07-03 11.53.08.000,3.345058775895107,126.55205922815158,1
3956,1688385193000.0,2023-07-03 11.53.13.000,2.63432039861941,124.65309257119328,0
3957,1688385195000.0,2023-07-03 11.53.15.000,2.6601572205649786,124.59454336351492,0
3958,1688385206000.0,2023-07-03 11.53.26.000,3.381415455473189,125.24394316021568,2
3959,1688385210000.0,2023-07-03 11.53.30.000,-3.8312611682721633,126.09612503161809,0
3960,1688385227000.0,2023-07-03 11.53.47.000,2.716342388303141,124.63356591863443,0
3961,1688385230000.0,2023-07-03 11.53.50.000,3.1326842846275116,125.71959514671997,2
3962,1688385235000.0,2023-07-03 11.53.55.000,3.297694101554429,125.21368944666267,0
3963,1688385251000.0,2023-07-03 11.54.11.000,2.65967586142844,124.61597836531634,2
3964,1688385252000.0,2023-07-03 11.54.12.000,2.545671034002828,124.53070971491009,2
3965,1688385258000.0,2023-07-03 11.54.18.000,2.1520914295685407,124.6894585288147,2
3966,1688385264000.0,2023-07-03 11.54.24.000,2.8537463996029935,124.60032953279055,2
3967,1688385264000.0,2023-07-03 11.54.24.000,2.6734696501861825,124.76885545395143,0
3968,1688385270000.0,2023-07-03 11.54.30.000,3.3627730572967134,125.5156769605904,1
3969,1688385276000.0,2023-07-03 11.54.36.000,2.897931822103451,126.36884967054887,2
3970,1688385276000.0,2023-07-03 11.54.36.000,4.874396367600888,125.19813870179765,2
3971,1688385276000.0,2023-07-03 11.54.36.000,4.592673371468617,125.33847346879125,2
3972,1688385277000.0,2023-07-03 11.54.37.000,5.467991468032348,125.3811682632768,2
3973,1688385278000.0,2023-07-03 11.54.38.000,-2.3647409347209685,125.51223365027174,0
3974,1688385285000.0,2023-07-03 11.54.45.000,-3.519407492725352,124.48026682296593,0
3975,1688385286000.0,2023-07-03 11.54.46.000,-2.198891469082921,125.24087866839258,0
3976,1688385289000.0,2023-07-03 11.54.49.000,2.6727262504413494,124.71286884280302,0
3977,1688385305000.0,2023-07-03 11.55.05.000,3.548467097415743,126.26663834285104,2
3978,1688385306000.0,2023-07-03 11.55.06.000,-0.15057871196138145,130.94070822243313,2
3979,1688385307000.0,2023-07-03 11.55.07.000,-0.31532664281228695,130.89388121149116,1
3980,1688385319000.0,2023-07-03 11.55.19.000,2.5406812897692843,124.64471335756873,0
3981,1688385321000.0,2023-07-03 11.55.21.000,3.3112763012139705,125.9730884752212,0
3982,1688385326000.0,2023-07-03 11.55.26.000,2.948487985071562,124.73210088296756,2
3983,1688385346000.0,2023-07-03 11.55.46.000,2.763746371168384,124.57902679003737,2
3984,1688385359000.0,2023-07-03 11.55.59.000,2.404058883883112,124.97479557200555,0
3985,1688385359000.0,2023-07-03 11.55.59.000,2.8080694781179107,124.81501162709756,0
3986,1688385363000.0,2023-07-03 11.56.03.000,2.9214568593577996,125.31980635843325,2
3987,1688385364000.0,2023-07-03 11.56.04.000,2.8001955910871854,124.85477867468782,2
3988,1688385385000.0,2023-07-03 11.56.25.000,2.9959284982919345,124.77195399821117,2
3989,1688385390000.0,2023-07-03 11.56.30.000,2.4927802911583723,124.72078965058888,0
3990,1688385398000.0,2023-07-03 11.56.38.000,2.301349011517289,124.52417826214223,2
3991,1688385399000.0,2023-07-03 11.56.39.000,2.400357699244527,124.54837430332324,2
3992,1688385412000.0,2023-07-03 11.56.52.000,3.4128356408059926,126.29058949378167,2
3993,1688385412000.0,2023-07-03 11.56.52.000,3.5867171137693035,126.14774437207376,2
3994,1688385420000.0,2023-07-03 11.57.00.000,-0.2443585533212242,130.93375638560983,2
3995,1688385422000.0,2023-07-03 11.57.02.000,3.3733760183910624,125.26256603853564,2
3996,1688385425000.0,2023-07-03 11.57.05.000,2.7832336739450856,127.00699381723454,1
3997,1688385426000.0,2023-07-03 11.57.06.000,4.888620606853433,126.58442426816661,2
3998,1688385432000.0,2023-07-03 11.57.12.000,1.9190909612551195,122.37406224757491,1
3999,1688385437000.0,2023-07-03 11.57.17.000,2.3700854546785335,124.59318131400545,2
4000,1688385437000.0,2023-07-03 11.57.17.000,2.196114020628584,124.46020249187617,0
4001,1688385451000.0,2023-07-03 11.57.31.000,3.5848461470781467,125.85541172074117,2
4002,1688385451000.0,2023-07-03 11.57.31.000,3.38179893554771,125.2730149656985,0
4003,1688385456000.0,2023-07-03 11.57.36.000,2.326433980535521,124.64070756455385,0
4004,1688385458000.0,2023-07-03 11.57.38.000,3.3304831795746557,126.00865696400936,2
4005,1688385459000.0,2023-07-03 11.57.39.000,2.5969778996854367,124.66034267914678,0
4006,1688385460000.0,2023-07-03 11.57.40.000,2.6211773423394504,124.75343909062569,2
4007,1688385468000.0,2023-07-03 11.57.48.000,2.7737183864533757,126.80497903522253,2
4008,1688385477000.0,2023-07-03 11.57.57.000,-0.738036727837103,130.64530994100681,2
4009,1688385490000.0,2023-07-03 11.58.10.000,2.9704419824041453,125.03901925292755,2
4010,1688385493000.0,2023-07-03 11.58.13.000,2.872769290100413,126.86471260600291,2
4011,1688385493000.0,2023-07-03 11.58.13.000,3.0155216833693896,126.73561592806284,1
4012,1688385493000.0,2023-07-03 11.58.13.000,3.4753437623608154,126.75894720959063,2
4013,1688385493000.0,2023-07-03 11.58.13.000,3.938275268621214,126.83254004657412,2
4014,1688385493000.0,2023-07-03 11.58.13.000,4.276326446582403,126.7317116436557,2
4015,1688385493000.0,2023-07-03 11.58.13.000,4.451864699424076,126.64447427064898,1
4016,1688385505000.0,2023-07-03 11.58.25.000,2.2436581739943824,124.95698338415268,2
4017,1688385507000.0,2023-07-03 11.58.27.000,2.357752330615569,125.06290662727469,2
4018,1688385515000.0,2023-07-03 11.58.35.000,2.760035211876127,124.84577808878731,2
4019,1688385522000.0,2023-07-03 11.58.42.000,-0.5382841530058341,130.8266235760185,1
4020,1688385523000.0,2023-07-03 11.58.43.000,-0.5959979697905996,130.61965707182102,1
4021,1688385535000.0,2023-07-03 11.58.55.000,1.9733071939341322,124.85168272283678,0
4022,1688385555000.0,2023-07-03 11.59.15.000,1.4700187780018197,121.61313993675944,2
4023,1688385559000.0,2023-07-03 11.59.19.000,2.2618356398496977,124.81092671590133,2
4024,1688385562000.0,2023-07-03 11.59.22.000,2.5313889777540473,124.66011542779454,0
4025,1688385564000.0,2023-07-03 11.59.24.000,4.88827227617374,125.16675552308529,0
4026,1688385569000.0,2023-07-03 11.59.29.000,-3.538968630931545,125.05245486623075,0
4027,1688385574000.0,2023-07-03 11.59.34.000,3.5363071439552214,126.78562102438039,2
4028,1688385574000.0,2023-07-03 11.59.34.000,4.093629952029427,126.4209417529192,1
4029,1688385574000.0,2023-07-03 11.59.34.000,3.0428352667977867,126.63933235730035,1
4030,1688385587000.0,2023-07-03 11.59.47.000,2.7604877788858393,124.74393425970759,2
4031,1688385587000.0,2023-07-03 11.59.47.000,2.684898404925569,124.92394201832728,2
4032,1688385598000.0,2023-07-03 11.59.58.000,3.363115315100098,125.43988304429081,2
4033,1688385598000.0,2023-07-03 11.59.58.000,2.9572338752334217,125.46578397338173,2
4034,1688385601000.0,2023-07-03 12.00.01.000,2.753011384859872,124.88608522512789,2
4035,1688385613000.0,2023-07-03 12.00.13.000,3.136513237120537,124.81279747943019,2
4036,1688385628000.0,2023-07-03 12.00.28.000,3.2613648026179787,125.41042856600413,0
4037,1688385628000.0,2023-07-03 12.00.28.000,3.20039644452505,125.05221311663605,2
4038,1688385639000.0,2023-07-03 12.00.39.000,1.9896179663424076,123.07819243727648,2
4039,1688385641000.0,2023-07-03 12.00.41.000,2.631959396072918,124.84989546263363,2
4040,1688385644000.0,2023-07-03 12.00.44.000,-2.1611420513149864,123.16072806255859,0
4041,1688385651000.0,2023-07-03 12.00.51.000,3.6942948255770465,126.40555024799195,1
4042,1688385659000.0,2023-07-03 12.00.59.000,-1.8425004309977833,125.56200216937904,2
4043,1688385659000.0,2023-07-03 12.00.59.000,3.1275774864086987,124.92801003374824,2
4044,1688385662000.0,2023-07-03 12.01.02.000,3.258075496633692,125.19532142442495,0
4045,1688385692000.0,2023-07-03 12.01.32.000,2.7384631278540046,125.02511735217696,2
4046,1688385695000.0,2023-07-03 12.01.35.000,2.7167129047844356,125.24499732328192,2
4047,1688385696000.0,2023-07-03 12.01.36.000,3.3480419547766473,125.31716386466651,2
4048,1688385709000.0,2023-07-03 12.01.49.000,3.286735016021272,125.18716673504157,2
4049,1688385718000.0,2023-07-03 12.01.58.000,2.8148570825551635,124.90156512426287,2
4050,1688385719000.0,2023-07-03 12.01.59.000,2.589463404386171,125.00918937261841,0
4051,1688385723000.0,2023-07-03 12.02.03.000,2.2432201132818226,124.68692009686511,0
4052,1688385726000.0,2023-07-03 12.02.06.000,-0.407247624140859,130.60701927429025,1
4053,1688385729000.0,2023-07-03 12.02.09.000,2.597986672154885,124.79208830564016,2
4054,1688385743000.0,2023-07-03 12.02.23.000,3.4236839868595554,125.84292885363905,0
4055,1688385750000.0,2023-07-03 12.02.30.000,3.6750043939349784,126.12557893447314,1
4056,1688385762000.0,2023-07-03 12.02.42.000,3.37686092699581,125.51996475379578,0
4057,1688385782000.0,2023-07-03 12.03.02.000,3.3230036713669175,126.5717851777426,1
4058,1688385782000.0,2023-07-03 12.03.02.000,3.7388253072841535,126.58806382271467,1
4059,1688385782000.0,2023-07-03 12.03.02.000,2.465247470678196,122.20828542983112,2
4060,1688385783000.0,2023-07-03 12.03.03.000,3.7153164935389977,126.27514620213104,2
4061,1688385793000.0,2023-07-03 12.03.13.000,1.2674217467423032,121.9081713551073,2
4062,1688385796000.0,2023-07-03 12.03.16.000,2.8120269311237296,125.4004969078627,2
4063,1688385807000.0,2023-07-03 12.03.27.000,2.0472229147319534,124.98964571316156,2
4064,1688385808000.0,2023-07-03 12.03.28.000,-2.7149102050520932,125.69171357590359,0
4065,1688385821000.0,2023-07-03 12.03.41.000,2.649878325648403,125.09175451629106,2
4066,1688385826000.0,2023-07-03 12.03.46.000,2.800418740184547,124.91295800859562,2
4067,1688385826000.0,2023-07-03 12.03.46.000,2.797486249276716,125.00442877503427,0
4068,1688385834000.0,2023-07-03 12.03.54.000,3.3942688803090983,126.58999596781469,0
4069,1688385839000.0,2023-07-03 12.03.59.000,2.6547571840078974,125.01469011066878,1
4070,1688385851000.0,2023-07-03 12.04.11.000,0.06323338291339278,122.93189091840402,0
4071,1688385852000.0,2023-07-03 12.04.12.000,3.38179893554771,125.2730149656985,2
4072,1688385852000.0,2023-07-03 12.04.12.000,3.3252459712913263,125.34627687108896,0
4073,1688385867000.0,2023-07-03 12.04.27.000,3.638720335833422,126.63153021109416,2
