id,epoch_ms,datetime_utc,latitude,longitude,type
1589,1689915161000.0,2023-07-21 13.52.41.000,6.0951719896629255,126.6814372751771,2
1590,1689915161000.0,2023-07-21 13.52.41.000,6.017478185490204,126.03278428234375,1
1591,1689915208000.0,2023-07-21 13.53.28.000,3.8267049991918864,125.17540140679598,2
1592,1689915221000.0,2023-07-21 13.53.41.000,4.577586733407438,125.12722499844297,2
1593,1689915254000.0,2023-07-21 13.54.14.000,4.8326493417499155,125.4995365581678,2
1594,1689915254000.0,2023-07-21 13.54.14.000,4.156547445391363,126.96216018861789,2
1595,1689915275000.0,2023-07-21 13.54.35.000,4.585123223666054,124.83410194341063,0
1596,1689915335000.0,2023-07-21 13.55.35.000,4.846660210526054,126.70921987349982,2
1597,1689915345000.0,2023-07-21 13.55.45.000,3.8811720918537906,125.23743788366049,2
1598,1689915354000.0,2023-07-21 13.55.54.000,4.7766915971876,125.2059886305635,0
1599,1689915421000.0,2023-07-21 13.57.01.000,4.52830778225397,125.18545880498954,0
1600,1689915437000.0,2023-07-21 13.57.17.000,3.820555372385261,125.18225258344692,2
1601,1689915445000.0,2023-07-21 13.57.25.000,4.916579622522039,127.08362588190423,1
1602,1689915507000.0,2023-07-21 13.58.27.000,4.4811148458662196,124.69938302880573,0
1603,1689915562000.0,2023-07-21 13.59.22.000,4.748162004807563,125.11709592721661,0
1604,1689915575000.0,2023-07-21 13.59.35.000,4.062588762495333,125.53025657541033,2
1605,1689915588000.0,2023-07-21 13.59.48.000,5.027053346672345,126.49689339925658,2
1606,1689915599000.0,2023-07-21 13.59.59.000,5.1610320420006035,126.74536878455555,2
1607,1689915737000.0,2023-07-21 14.02.17.000,4.055370045898433,125.59180871394203,2
1608,1689915745000.0,2023-07-21 14.02.25.000,5.331573773904116,126.80144416023784,0
1609,1689915768000.0,2023-07-21 14.02.48.000,4.030957132784552,125.56587181890887,2
1610,1689915786000.0,2023-07-21 14.03.06.000,5.401224887725502,126.59338998107029,2
1611,1689915876000.0,2023-07-21 14.04.36.000,4.159952164578074,125.50197152187408,2
1612,1689915888000.0,2023-07-21 14.04.48.000,1.426501918860408,121.76184339450671,2
1613,1689915956000.0,2023-07-21 14.05.56.000,4.225343061327813,125.95089522255509,2
1614,1689915965000.0,2023-07-21 14.06.05.000,4.664622418661989,125.15203437005457,2
1615,1689915997000.0,2023-07-21 14.06.37.000,5.174008506051323,126.36836459102449,0
1616,1689916014000.0,2023-07-21 14.06.54.000,1.475129992486972,122.05752589355195,2
1617,1689916138000.0,2023-07-21 14.08.58.000,5.489214631449259,127.19988576704573,2
1618,1689916158000.0,2023-07-21 14.09.18.000,4.724712566995833,125.1857622863781,2
1619,1689916178000.0,2023-07-21 14.09.38.000,4.676931076908279,124.89308073088246,2
1620,1689916235000.0,2023-07-21 14.10.35.000,5.069309334264453,125.66487122075685,2
1621,1689916274000.0,2023-07-21 14.11.14.000,4.602751884733107,124.84446836599172,2
1622,1689916277000.0,2023-07-21 14.11.17.000,1.297559128904536,121.97412426623802,2
1623,1689916296000.0,2023-07-21 14.11.36.000,5.468663430181849,126.8126910003218,2
1624,1689916297000.0,2023-07-21 14.11.37.000,5.487543409429065,127.00788414206342,1
1625,1689916331000.0,2023-07-21 14.12.11.000,4.450409352096531,126.08901545111132,2
1626,1689916414000.0,2023-07-21 14.13.34.000,5.378613012403615,126.99757443814231,2
1627,1689916677000.0,2023-07-21 14.17.57.000,2.3065934823955985,122.32802811511347,2
1628,1689916743000.0,2023-07-21 14.19.03.000,1.1986282090349032,122.41628012700903,0
1629,1689916779000.0,2023-07-21 14.19.39.000,5.247732875425146,126.17880593666348,2
1630,1689916786000.0,2023-07-21 14.19.46.000,2.7125359190890084,124.08520256801852,2
1631,1689916797000.0,2023-07-21 14.19.57.000,5.5387599999642925,126.59938797662902,2
1632,1689916865000.0,2023-07-21 14.21.05.000,2.3439105930348787,123.00286730065142,2
1633,1689916941000.0,2023-07-21 14.22.21.000,5.729648659904088,126.99282540008906,2
1634,1689916950000.0,2023-07-21 14.22.30.000,5.3333814668260215,125.29767206841473,2
1635,1689917011000.0,2023-07-21 14.23.31.000,1.369386167670774,123.68555727688884,0
1636,1689917066000.0,2023-07-21 14.24.26.000,1.9666254664133735,121.46512989298022,1
1637,1689917089000.0,2023-07-21 14.24.49.000,4.233547686370588,125.26997628929442,2
1638,1689917231000.0,2023-07-21 14.27.11.000,1.5923082497715917,122.54745559219195,0
1639,1689917266000.0,2023-07-21 14.27.46.000,5.063930431351442,124.98171327981693,2
1640,1689917286000.0,2023-07-21 14.28.06.000,4.746869594160169,126.1895070900642,2
1641,1689917304000.0,2023-07-21 14.28.24.000,1.8405767033687905,121.87086854570867,0
1642,1689917349000.0,2023-07-21 14.29.09.000,2.346436844063428,122.08658352360808,2
1643,1689917397000.0,2023-07-21 14.29.57.000,1.3938367381058172,124.1094044344527,2
1644,1689917413000.0,2023-07-21 14.30.13.000,1.955977329368253,123.50855984349938,2
1645,1689917460000.0,2023-07-21 14.31.00.000,5.13486423732067,125.25518360616961,0
1646,1689917475000.0,2023-07-21 14.31.15.000,6.606116437278424,126.80459763869158,2
1647,1689917477000.0,2023-07-21 14.31.17.000,4.996107587794381,124.97105671509257,0
1648,1689917534000.0,2023-07-21 14.32.14.000,5.159238943182225,129.72722897253868,2
1649,1689917635000.0,2023-07-21 14.33.55.000,2.200352541449104,122.16652705037735,2
1650,1689917683000.0,2023-07-21 14.34.43.000,2.844753530141721,121.98034616648613,2
1651,1689917751000.0,2023-07-21 14.35.51.000,5.746758568907219,126.5352646804089,2
1652,1689917791000.0,2023-07-21 14.36.31.000,3.0836799876348957,123.82883581790004,2
1653,1689917809000.0,2023-07-21 14.36.49.000,4.8021286118845445,124.9244986208751,2
1654,1689917886000.0,2023-07-21 14.38.06.000,3.0920693982116867,123.79139323205185,2
1655,1689917892000.0,2023-07-21 14.38.12.000,4.498502081082392,126.80902741241239,2
1656,1689917905000.0,2023-07-21 14.38.25.000,5.671068238575479,127.8891745057879,2
1657,1689917929000.0,2023-07-21 14.38.49.000,3.0725433588875184,125.66671703790796,2
1658,1689917969000.0,2023-07-21 14.39.29.000,2.0801630959395836,123.11417500955694,2
1659,1689918000000.0,2023-07-21 14.40.00.000,1.7224591795232824,122.50710285104921,2
1660,1689918034000.0,2023-07-21 14.40.34.000,3.805541329395496,125.6055699620834,2
1661,1689918036000.0,2023-07-21 14.40.36.000,3.8497399194298,125.16124331306158,2
1662,1689918053000.0,2023-07-21 14.40.53.000,4.718383780707936,129.57754905909206,1
1663,1689918060000.0,2023-07-21 14.41.00.000,2.6543827090220415,123.31444593531147,2
1664,1689918068000.0,2023-07-21 14.41.08.000,2.97040690746554,125.7101994196541,0
1665,1689918125000.0,2023-07-21 14.42.05.000,4.761381932785347,127.20830100367361,2
1666,1689918138000.0,2023-07-21 14.42.18.000,4.586015663229704,125.17754561544345,0
1667,1689918175000.0,2023-07-21 14.42.55.000,3.709158002164657,125.61896355621975,2
1668,1689918220000.0,2023-07-21 14.43.40.000,3.0849489886794683,125.52067397171031,2
1669,1689918265000.0,2023-07-21 14.44.25.000,1.4109660284736585,122.25771041543462,0
1670,1689918305000.0,2023-07-21 14.45.05.000,5.650030965933474,126.7417477966253,0
1671,1689918308000.0,2023-07-21 14.45.08.000,5.4961498828692035,125.42546090426956,2
1672,1689918375000.0,2023-07-21 14.46.15.000,1.4581528152343826,123.85639643276775,2
1673,1689918387000.0,2023-07-21 14.46.27.000,3.8569252227002426,125.49838240277987,2
1674,1689918402000.0,2023-07-21 14.46.42.000,3.833181865531285,125.35958868228039,1
1675,1689918418000.0,2023-07-21 14.46.58.000,2.810398427994543,123.32987224238994,0
1676,1689918430000.0,2023-07-21 14.47.10.000,1.1003104355486448,123.03938839550025,0
1677,1689918465000.0,2023-07-21 14.47.45.000,3.944615262472167,125.6705223223771,2
1678,1689918505000.0,2023-07-21 14.48.25.000,4.298218398081022,125.45509712367335,0
1679,1689918627000.0,2023-07-21 14.50.27.000,6.343763321743168,127.50828041612536,2
1680,1689918629000.0,2023-07-21 14.50.29.000,2.353789300129895,122.81573509061413,0
1681,1689918669000.0,2023-07-21 14.51.09.000,5.051215564911037,127.07738555762116,0
1682,1689918678000.0,2023-07-21 14.51.18.000,4.646577193747413,124.73206482312536,2
1683,1689918730000.0,2023-07-21 14.52.10.000,4.261729452489534,125.1617239352754,0
1684,1689918773000.0,2023-07-21 14.52.53.000,4.2814458024766955,126.87733734619485,0
1685,1689918845000.0,2023-07-21 14.54.05.000,4.97744651834995,126.14558996593215,0
1686,1689918864000.0,2023-07-21 14.54.24.000,2.6906906520230116,123.11360251942911,0
1687,1689918876000.0,2023-07-21 14.54.36.000,1.7142385736879748,121.62030462120866,2
1688,1689918937000.0,2023-07-21 14.55.37.000,4.509744489312694,125.18930122301086,0
1689,1689918963000.0,2023-07-21 14.56.03.000,1.5076922382175546,122.47944153221307,2
1690,1689918980000.0,2023-07-21 14.56.20.000,2.1115504864324484,122.94522490637102,2
1691,1689918981000.0,2023-07-21 14.56.21.000,2.0874516790625877,124.00089731281919,1
1692,1689918989000.0,2023-07-21 14.56.29.000,1.1428659736603866,126.09798079682481,0
1693,1689919012000.0,2023-07-21 14.56.52.000,1.034728024982282,125.55226476085082,2
1694,1689919015000.0,2023-07-21 14.56.55.000,4.3438032944391525,125.19173595989383,2
1695,1689919019000.0,2023-07-21 14.56.59.000,5.132066164188244,126.79920148015455,0
1696,1689919046000.0,2023-07-21 14.57.26.000,1.100631581482469,124.83588007960373,2
1697,1689919048000.0,2023-07-21 14.57.28.000,3.6250979993103036,125.68869838355198,2
1698,1689919054000.0,2023-07-21 14.57.34.000,1.5986162747218196,124.29421752145447,2
1699,1689919153000.0,2023-07-21 14.59.13.000,4.013909942128965,125.59083039842714,0
1700,1689919187000.0,2023-07-21 14.59.47.000,1.8856718901071052,123.92920998910758,2
1701,1689919197000.0,2023-07-21 14.59.57.000,4.122989102986198,127.20854010011857,2
1702,1689919197000.0,2023-07-21 14.59.57.000,4.122989102986198,127.20854010011857,2
